"league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"La_liga","536721","21","MissedShots",0.888000030517578,0.370999984741211,0.108217231929302,"Viktor Tsygankov","h","11322","OpenPlay","2023","LeftFoot","22719","Girona","Las Palmas",1,0,"2023-09-03 12:00:00","Cristhian Stuani","LayOff"
"La_liga","536723","37","SavedShot",0.77,0.539000015258789,0.0300486478954554,"Miguel Gutiérrez","h","8513","OpenPlay","2023","LeftFoot","22719","Girona","Las Palmas",1,0,"2023-09-03 12:00:00","Iván Martín","Pass"
"La_liga","536724","40","BlockedShot",0.809000015258789,0.694000015258789,0.0244021527469158,"Yangel Herrera","h","7350","OpenPlay","2023","RightFoot","22719","Girona","Las Palmas",1,0,"2023-09-03 12:00:00","Sávio","Pass"
"La_liga","536725","49","MissedShots",0.916999969482422,0.500999984741211,0.0990373119711876,"Yangel Herrera","h","7350","FromCorner","2023","LeftFoot","22719","Girona","Las Palmas",1,0,"2023-09-03 12:00:00","Viktor Tsygankov","Foul"
"La_liga","536729","68","MissedShots",0.820999984741211,0.369000015258789,0.0428447462618351,"Yan Couto","h","10946","OpenPlay","2023","RightFoot","22719","Girona","Las Palmas",1,0,"2023-09-03 12:00:00","Viktor Tsygankov","Pass"
"La_liga","536731","78","SavedShot",0.854000015258789,0.499000015258789,0.0542741902172565,"Iván Martín","h","7529","OpenPlay","2023","LeftFoot","22719","Girona","Las Palmas",1,0,"2023-09-03 12:00:00","Miguel Gutiérrez","Cross"
"La_liga","536732","79","MissedShots",0.884000015258789,0.705,0.108632951974869,"Artem Dovbyk","h","11736","OpenPlay","2023","LeftFoot","22719","Girona","Las Palmas",1,0,"2023-09-03 12:00:00","Pablo Torre","Throughball"
"La_liga","536734","86","SavedShot",0.808000030517578,0.502999992370605,0.0443819500505924,"Artem Dovbyk","h","11736","OpenPlay","2023","LeftFoot","22719","Girona","Las Palmas",1,0,"2023-09-03 12:00:00","Pablo Torre","Pass"
"La_liga","536735","87","Goal",0.956999969482422,0.504000015258789,0.561191976070404,"Portu","h","6118","OpenPlay","2023","Head","22719","Girona","Las Palmas",1,0,"2023-09-03 12:00:00","Yan Couto","HeadPass"
"La_liga","536715","2","SavedShot",0.865999984741211,0.515,0.366487771272659,"Pejiño","a","11746","OpenPlay","2023","LeftFoot","22719","Girona","Las Palmas",1,0,"2023-09-03 12:00:00","Munir","Throughball"
"La_liga","536716","2","BlockedShot",0.791999969482422,0.559000015258789,0.0304757431149483,"Munir","a","2106","OpenPlay","2023","LeftFoot","22719","Girona","Las Palmas",1,0,"2023-09-03 12:00:00",NA,"Rebound"
"La_liga","536717","4","BlockedShot",0.684000015258789,0.700999984741211,0.0141160376369953,"Sory Kaba","a","7406","OpenPlay","2023","RightFoot","22719","Girona","Las Palmas",1,0,"2023-09-03 12:00:00","Munir","Pass"
"La_liga","536719","17","MissedShots",0.969000015258789,0.277000007629395,0.0398317314684391,"Sory Kaba","a","7406","OpenPlay","2023","RightFoot","22719","Girona","Las Palmas",1,0,"2023-09-03 12:00:00","Julián Araujo","TakeOn"
"La_liga","536722","23","SavedShot",0.710999984741211,0.594000015258789,0.0449529998004436,"Jonathan Viera","a","2358","DirectFreekick","2023","RightFoot","22719","Girona","Las Palmas",1,0,"2023-09-03 12:00:00",NA,"Standard"
"La_liga","536726","54","SavedShot",0.855999984741211,0.532999992370605,0.0904901921749115,"Pejiño","a","11746","OpenPlay","2023","LeftFoot","22719","Girona","Las Palmas",1,0,"2023-09-03 12:00:00","Sory Kaba","Pass"
"La_liga","536727","57","SavedShot",0.933000030517578,0.485,0.476363480091095,"Julián Araujo","a","11745","OpenPlay","2023","Head","22719","Girona","Las Palmas",1,0,"2023-09-03 12:00:00","Sergi Cardona","Cross"
"La_liga","536728","58","BlockedShot",0.851999969482422,0.281000003814697,0.0296218525618315,"Munir","a","2106","OpenPlay","2023","LeftFoot","22719","Girona","Las Palmas",1,0,"2023-09-03 12:00:00","Enzo Loiodice","Pass"
"La_liga","536730","77","BlockedShot",0.853000030517578,0.445,0.0934882760047913,"Sory Kaba","a","7406","OpenPlay","2023","RightFoot","22719","Girona","Las Palmas",1,0,"2023-09-03 12:00:00","Marc Cardona","Pass"
"La_liga","536733","85","SavedShot",0.730999984741211,0.281000003814697,0.0123058566823602,"Marc Cardona","a","5159","OpenPlay","2023","RightFoot","22719","Girona","Las Palmas",1,0,"2023-09-03 12:00:00","Javi Muñoz","BallRecovery"
"La_liga","536908","16","MissedShots",0.763000030517578,0.449000015258789,0.0127861816436052,"Dani Rodríguez","h","7841","OpenPlay","2023","LeftFoot","22721","Mallorca","Athletic Club",0,0,"2023-09-03 14:15:00",NA,"Aerial"
"La_liga","536917","69","MissedShots",0.911999969482422,0.557000007629395,0.0735844373703003,"Siebe Van der Heyden","h","11749","SetPiece","2023","Head","22721","Mallorca","Athletic Club",0,0,"2023-09-03 14:15:00","Sergi Darder","Chipped"
"La_liga","536918","72","BlockedShot",0.86,0.445,0.0764948055148125,"Vedat Muriqi","h","9002","OpenPlay","2023","RightFoot","22721","Mallorca","Athletic Club",0,0,"2023-09-03 14:15:00","Manuel Morlanes","HeadPass"
"La_liga","536919","73","BlockedShot",0.869000015258789,0.542000007629394,0.0274008512496948,"Vedat Muriqi","h","9002","FromCorner","2023","Head","22721","Mallorca","Athletic Club",0,0,"2023-09-03 14:15:00","Javi Llabrés","Cross"
"La_liga","536920","73","BlockedShot",0.881999969482422,0.272999992370605,0.0429053828120232,"Sergi Darder","h","2621","FromCorner","2023","RightFoot","22721","Mallorca","Athletic Club",0,0,"2023-09-03 14:15:00",NA,"Rebound"
"La_liga","536921","73","BlockedShot",0.810999984741211,0.597999992370605,0.0329248644411564,"Manuel Morlanes","h","6592","FromCorner","2023","LeftFoot","22721","Mallorca","Athletic Club",0,0,"2023-09-03 14:15:00","Vedat Muriqi","None"
"La_liga","536924","90","SavedShot",0.724000015258789,0.334000015258789,0.023759949952364,"Pablo Maffeo","h","1003","OpenPlay","2023","RightFoot","22721","Mallorca","Athletic Club",0,0,"2023-09-03 14:15:00",NA,"BallRecovery"
"La_liga","536925","93","BlockedShot",0.9,0.48,0.114370748400688,"Javi Llabrés","h","10128","OpenPlay","2023","Head","22721","Mallorca","Athletic Club",0,0,"2023-09-03 14:15:00","Vedat Muriqi","Cross"
"La_liga","536907","9","BlockedShot",0.763000030517578,0.53,0.028809355571866,"Oihan Sancet","a","7779","OpenPlay","2023","RightFoot","22721","Mallorca","Athletic Club",0,0,"2023-09-03 14:15:00","Gorka Guruzeta","BallTouch"
"La_liga","536909","23","MissedShots",0.921999969482422,0.325,0.0748608410358429,"Oihan Sancet","a","7779","OpenPlay","2023","RightFoot","22721","Mallorca","Athletic Club",0,0,"2023-09-03 14:15:00","Iñaki Williams","TakeOn"
"La_liga","536910","26","BlockedShot",0.796999969482422,0.312999992370605,0.0195371005684137,"Gorka Guruzeta","a","7020","FromCorner","2023","LeftFoot","22721","Mallorca","Athletic Club",0,0,"2023-09-03 14:15:00",NA,"None"
"La_liga","536911","30","MissedShots",0.914000015258789,0.696999969482422,0.0459495820105076,"Nico Williams","a","9211","OpenPlay","2023","RightFoot","22721","Mallorca","Athletic Club",0,0,"2023-09-03 14:15:00","Gorka Guruzeta","BallRecovery"
"La_liga","536912","34","BlockedShot",0.769000015258789,0.479000015258789,0.0132349906489253,"Mikel Vesga","a","5077","OpenPlay","2023","LeftFoot","22721","Mallorca","Athletic Club",0,0,"2023-09-03 14:15:00","Nico Williams","Chipped"
"La_liga","536913","46","BlockedShot",0.875999984741211,0.375999984741211,0.07793989777565,"Íñigo Lekue","a","2403","OpenPlay","2023","RightFoot","22721","Mallorca","Athletic Club",0,0,"2023-09-03 14:15:00","Gorka Guruzeta","Pass"
"La_liga","536914","58","SavedShot",0.851999969482422,0.37,0.0560221672058105,"Iñaki Williams","a","2399","OpenPlay","2023","RightFoot","22721","Mallorca","Athletic Club",0,0,"2023-09-03 14:15:00","Oihan Sancet","Pass"
"La_liga","536915","63","SavedShot",0.978000030517578,0.352000007629395,0.0628357753157616,"Muniain","a","2401","OpenPlay","2023","RightFoot","22721","Mallorca","Athletic Club",0,0,"2023-09-03 14:15:00","Inigo Ruiz de Galarreta","Pass"
"La_liga","536916","64","SavedShot",0.849000015258789,0.602999992370605,0.0946300029754639,"Muniain","a","2401","OpenPlay","2023","LeftFoot","22721","Mallorca","Athletic Club",0,0,"2023-09-03 14:15:00","Iñaki Williams","LayOff"
"La_liga","536922","82","MissedShots",0.910999984741211,0.514000015258789,0.132105082273483,"Muniain","a","2401","OpenPlay","2023","Head","22721","Mallorca","Athletic Club",0,0,"2023-09-03 14:15:00","Alex Berenguer","Cross"
"La_liga","536923","88","MissedShots",0.898000030517578,0.584000015258789,0.0396159328520298,"Raúl García","a","2400","FromCorner","2023","Head","22721","Mallorca","Athletic Club",0,0,"2023-09-03 14:15:00","Muniain","Cross"
"La_liga","537184","7","BlockedShot",0.843000030517578,0.332000007629395,0.0473539158701897,"Pablo Ibáñez","h","10857","OpenPlay","2023","LeftFoot","22722","Osasuna","Barcelona",1,2,"2023-09-03 19:00:00","Rubén García","Pass"
"La_liga","537187","22","SavedShot",0.929000015258789,0.678000030517578,0.0718360543251038,"José Arnáiz","h","6470","OpenPlay","2023","LeftFoot","22722","Osasuna","Barcelona",1,2,"2023-09-03 19:00:00","Raul García","Pass"
"La_liga","537189","26","BlockedShot",0.773000030517578,0.487999992370605,0.0249028299003839,"José Arnáiz","h","6470","SetPiece","2023","LeftFoot","22722","Osasuna","Barcelona",1,2,"2023-09-03 19:00:00","Jesús Areso","Pass"
"La_liga","537190","28","BlockedShot",0.845,0.57,0.0639998912811279,"Iker Muñoz","h","11395","OpenPlay","2023","LeftFoot","22722","Osasuna","Barcelona",1,2,"2023-09-03 19:00:00",NA,"None"
"La_liga","537191","31","SavedShot",0.888000030517578,0.462000007629395,0.404703199863434,"Aimar Oroz","h","8424","OpenPlay","2023","LeftFoot","22722","Osasuna","Barcelona",1,2,"2023-09-03 19:00:00","Jesús Areso","Pass"
"La_liga","537195","51","MissedShots",0.861999969482422,0.460999984741211,0.0330610759556293,"Alejandro Catena","h","7604","SetPiece","2023","Head","22722","Osasuna","Barcelona",1,2,"2023-09-03 19:00:00","José Arnáiz","Cross"
"La_liga","537196","62","BlockedShot",0.805,0.457999992370605,0.0170671679079533,"Ezequiel Ávila","h","6955","OpenPlay","2023","LeftFoot","22722","Osasuna","Barcelona",1,2,"2023-09-03 19:00:00",NA,"Aerial"
"La_liga","537197","73","MissedShots",0.809000015258789,0.475999984741211,0.0545282922685146,"Ezequiel Ávila","h","6955","OpenPlay","2023","LeftFoot","22722","Osasuna","Barcelona",1,2,"2023-09-03 19:00:00","Aimar Oroz","Pass"
"La_liga","537198","75","Goal",0.794000015258789,0.454000015258789,0.0430802553892136,"Ezequiel Ávila","h","6955","OpenPlay","2023","LeftFoot","22722","Osasuna","Barcelona",1,2,"2023-09-03 19:00:00","Jesús Areso","Pass"
"La_liga","537200","95","BlockedShot",0.869000015258789,0.507000007629395,0.0121340276673436,"Iker Muñoz","h","11395","SetPiece","2023","Head","22722","Osasuna","Barcelona",1,2,"2023-09-03 19:00:00","Jon Moncayola","Aerial"
"La_liga","537201","95","BlockedShot",0.92,0.745999984741211,0.0291765481233597,"Kike Barja","h","5140","OpenPlay","2023","RightFoot","22722","Osasuna","Barcelona",1,2,"2023-09-03 19:00:00","Nacho Vidal","Pass"
"La_liga","537182","0","ShotOnPost",0.871999969482422,0.44,0.0876486748456955,"Frenkie de Jong","a","7781","OpenPlay","2023","RightFoot","22722","Osasuna","Barcelona",1,2,"2023-09-03 19:00:00",NA,"Dispossessed"
"La_liga","537183","0","MissedShots",0.923000030517578,0.475,0.532626509666443,"Robert Lewandowski","a","227","OpenPlay","2023","RightFoot","22722","Osasuna","Barcelona",1,2,"2023-09-03 19:00:00",NA,"Rebound"
"La_liga","537185","9","BlockedShot",0.899000015258789,0.370999984741211,0.0820373967289925,"Lamine Yamal","a","11527","OpenPlay","2023","LeftFoot","22722","Osasuna","Barcelona",1,2,"2023-09-03 19:00:00","Oriol Romeu","Pass"
"La_liga","537186","9","MissedShots",0.915999984741211,0.472000007629395,0.137310773134232,"Ilkay Gündogan","a","314","OpenPlay","2023","RightFoot","22722","Osasuna","Barcelona",1,2,"2023-09-03 19:00:00",NA,"Rebound"
"La_liga","537188","25","SavedShot",0.790999984741211,0.349000015258789,0.0280816964805126,"Robert Lewandowski","a","227","OpenPlay","2023","RightFoot","22722","Osasuna","Barcelona",1,2,"2023-09-03 19:00:00","Ilkay Gündogan","Pass"
"La_liga","537192","41","SavedShot",0.754000015258789,0.301000003814697,0.0194980893284082,"Jules Koundé","a","6433","OpenPlay","2023","RightFoot","22722","Osasuna","Barcelona",1,2,"2023-09-03 19:00:00","Oriol Romeu","Pass"
"La_liga","537193","44","BlockedShot",0.965999984741211,0.567000007629395,0.127821683883667,"Andreas Christensen","a","200","FromCorner","2023","Head","22722","Osasuna","Barcelona",1,2,"2023-09-03 19:00:00","Ilkay Gündogan","Cross"
"La_liga","537194","45","Goal",0.909000015258789,0.445999984741211,0.0721976757049561,"Jules Koundé","a","6433","FromCorner","2023","Head","22722","Osasuna","Barcelona",1,2,"2023-09-03 19:00:00","Ilkay Gündogan","Cross"
"La_liga","537199","85","Goal",0.885,0.5,0.743277609348297,"Robert Lewandowski","a","227","Penalty","2023","RightFoot","22722","Osasuna","Barcelona",1,2,"2023-09-03 19:00:00",NA,"Standard"
"La_liga","537285","7","MissedShots",0.871999969482422,0.569000015258789,0.0619856007397175,"Sergio Camello","h","7528","OpenPlay","2023","LeftFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00","Alfonso Espino","Cross"
"La_liga","537286","8","SavedShot",0.785999984741211,0.202000007629395,0.0196526348590851,"Isi Palazón","h","9812","OpenPlay","2023","LeftFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00","Iván Balliu","Pass"
"La_liga","537289","28","MissedShots",0.683000030517578,0.704000015258789,0.0161284636706114,"Álvaro García","h","7071","OpenPlay","2023","LeftFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00","Óscar Valentín","Pass"
"La_liga","537290","29","BlockedShot",0.885999984741211,0.582999992370606,0.0612810961902142,"Álvaro García","h","7071","FromCorner","2023","LeftFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00","Sergio Camello","Pass"
"La_liga","537292","31","MissedShots",0.710999984741211,0.745999984741211,0.0107621671631932,"Unai López","h","4091","OpenPlay","2023","RightFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00","Alfonso Espino","Pass"
"La_liga","537294","35","MissedShots",0.654000015258789,0.72,0.0247186552733183,"Florian Lejeune","h","5073","DirectFreekick","2023","RightFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00",NA,"Standard"
"La_liga","537295","36","MissedShots",0.875999984741211,0.227000007629395,0.026438606902957,"Kike Pérez","h","8470","OpenPlay","2023","LeftFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00","Isi Palazón","Pass"
"La_liga","537296","37","SavedShot",0.865,0.552999992370605,0.0545561201870441,"Kike Pérez","h","8470","OpenPlay","2023","LeftFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00","Alfonso Espino","Cross"
"La_liga","537298","42","Goal",0.885,0.5,0.743277609348297,"Isi Palazón","h","9812","Penalty","2023","LeftFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00",NA,"Standard"
"La_liga","537301","49","SavedShot",0.724000015258789,0.402000007629395,0.0223142448812723,"Isi Palazón","h","9812","OpenPlay","2023","LeftFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00","Sergio Camello","Pass"
"La_liga","537302","51","SavedShot",0.9,0.487999992370605,0.358002424240112,"Kike Pérez","h","8470","OpenPlay","2023","LeftFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00","Álvaro García","Cross"
"La_liga","537303","58","BlockedShot",0.871999969482422,0.495999984741211,0.0337646976113319,"Kike Pérez","h","8470","FromCorner","2023","Head","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00","Isi Palazón","Cross"
"La_liga","537304","58","BlockedShot",0.891999969482422,0.550999984741211,0.0842489153146744,"Óscar Valentín","h","9811","FromCorner","2023","RightFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00",NA,"None"
"La_liga","537305","60","SavedShot",0.894000015258789,0.678000030517578,0.147373959422112,"Sergio Camello","h","7528","OpenPlay","2023","RightFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00","Alfonso Espino","Throughball"
"La_liga","537308","63","SavedShot",0.760999984741211,0.605999984741211,0.0370761789381504,"Óscar Valentín","h","9811","OpenPlay","2023","RightFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00","Álvaro García","TakeOn"
"La_liga","537309","81","Goal",0.926999969482422,0.505999984741211,0.577229201793671,"Jorge De Frutos","h","8107","OpenPlay","2023","RightFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00","Álvaro García","Pass"
"La_liga","537310","83","SavedShot",0.886999969482422,0.61,0.104039594531059,"Raúl de Tomás","h","4229","OpenPlay","2023","LeftFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00","Unai López","Pass"
"La_liga","537311","83","SavedShot",0.975,0.534000015258789,0.186509534716606,"Jorge De Frutos","h","8107","OpenPlay","2023","LeftFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00",NA,"Rebound"
"La_liga","537312","84","ShotOnPost",0.850999984741211,0.399000015258789,0.0722701400518417,"Jorge De Frutos","h","8107","OpenPlay","2023","LeftFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00","Pathé Ciss","None"
"La_liga","537313","89","SavedShot",0.774000015258789,0.475,0.0238222423940897,"Iván Balliu","h","5672","FromCorner","2023","RightFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00",NA,"None"
"La_liga","537287","16","MissedShots",0.855999984741211,0.246000003814697,0.0246028713881969,"Alex Sola","a","7424","OpenPlay","2023","LeftFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00","Ander Guevara","TakeOn"
"La_liga","537288","20","BlockedShot",0.758000030517578,0.460999984741211,0.0792277827858925,"Luis Rioja","a","7870","DirectFreekick","2023","LeftFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00",NA,"Standard"
"La_liga","537291","30","MissedShots",0.749000015258789,0.585,0.0365116149187088,"Jon Guridi","a","5179","OpenPlay","2023","LeftFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00","Alex Sola","Pass"
"La_liga","537293","34","MissedShots",0.86,0.41,0.123477071523666,"Kike García","a","5074","OpenPlay","2023","RightFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00","Jon Guridi","TakeOn"
"La_liga","537297","37","SavedShot",0.921999969482422,0.728000030517578,0.0461023449897766,"Kike García","a","5074","OpenPlay","2023","LeftFoot","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00","Antonio Sivera","Pass"
"La_liga","537300","46","MissedShots",0.935999984741211,0.449000015258789,0.110109455883503,"Alex Sola","a","7424","OpenPlay","2023","Head","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00","Luis Rioja","Cross"
"La_liga","537299","47","BlockedShot",0.893000030517578,0.427999992370605,0.021844333037734,"Jon Guridi","a","5179","OpenPlay","2023","Head","22734","Rayo Vallecano","Alaves",2,0,"2023-09-15 19:00:00","Rubén Duarte","Aerial"
