"league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"Serie_A","538910","20","SavedShot",0.891999969482422,0.480999984741211,0.306340575218201,"Michael Folorunsho","a","11877","OpenPlay","2023","Head","22352","AC Milan","Verona",1,0,"2023-09-23 13:00:00","Filippo Terracciano","Aerial"
"Serie_A","538914","46","MissedShots",0.924000015258789,0.327999992370605,0.0217330157756805,"Marco Faraoni","a","3978","SetPiece","2023","RightFoot","22352","AC Milan","Verona",1,0,"2023-09-23 13:00:00","Cyril Ngonge","Cross"
"Serie_A","538915","51","MissedShots",0.853000030517578,0.258999996185303,0.0265219639986753,"Cyril Ngonge","a","11306","FromCorner","2023","LeftFoot","22352","AC Milan","Verona",1,0,"2023-09-23 13:00:00","Ondrej Duda","Pass"
"Serie_A","538916","55","SavedShot",0.865999984741211,0.494000015258789,0.0655699521303177,"Federico Bonazzoli","a","2019","OpenPlay","2023","RightFoot","22352","AC Milan","Verona",1,0,"2023-09-23 13:00:00","Filippo Terracciano","HeadPass"
"Serie_A","538917","59","BlockedShot",0.795,0.562999992370605,0.0311491526663303,"Cyril Ngonge","a","11306","SetPiece","2023","RightFoot","22352","AC Milan","Verona",1,0,"2023-09-23 13:00:00","Filippo Terracciano","Chipped"
"Serie_A","538918","60","BlockedShot",0.775999984741211,0.404000015258789,0.0315454788506031,"Federico Bonazzoli","a","2019","OpenPlay","2023","RightFoot","22352","AC Milan","Verona",1,0,"2023-09-23 13:00:00","Cyril Ngonge","LayOff"
"Serie_A","538922","73","MissedShots",0.924000015258789,0.585,0.0354629345238209,"Michael Folorunsho","a","11877","SetPiece","2023","Head","22352","AC Milan","Verona",1,0,"2023-09-23 13:00:00","Juan Cabal","Aerial"
"Serie_A","539230","11","BlockedShot",0.809000015258789,0.475999984741211,0.05797129124403,"Andrea Pinamonti","h","4895","OpenPlay","2023","RightFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Daniel Boloca","Pass"
"Serie_A","539231","11","Goal",0.788000030517578,0.755,0.0105913681909442,"Armand Lauriente","h","6697","OpenPlay","2023","RightFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00",NA,"Aerial"
"Serie_A","539232","15","MissedShots",0.816999969482422,0.482999992370605,0.0688542947173119,"Nedim Bajrami","h","9851","OpenPlay","2023","LeftFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00",NA,"None"
"Serie_A","539235","20","OwnGoal",0.0179999995231628,0.534000015258789,0,"Matias Viña","h","9892","OpenPlay","2023","LeftFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00",NA,"Clearance"
"Serie_A","539236","22","MissedShots",0.875999984741211,0.450999984741211,0.0797904282808304,"Nedim Bajrami","h","9851","OpenPlay","2023","RightFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Jeremy Toljan","Cross"
"Serie_A","539240","33","SavedShot",0.910999984741211,0.296000003814697,0.0775061473250389,"Domenico Berardi","h","1612","OpenPlay","2023","LeftFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Armand Lauriente","Pass"
"Serie_A","539241","36","BlockedShot",0.790999984741211,0.579000015258789,0.0363763645291328,"Nedim Bajrami","h","9851","OpenPlay","2023","RightFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Armand Lauriente","Chipped"
"Serie_A","539242","37","SavedShot",0.91,0.435,0.054993599653244,"Ruan","h","10232","FromCorner","2023","Head","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Armand Lauriente","Cross"
"Serie_A","539244","40","Goal",0.815999984741211,0.46,0.0640688166022301,"Domenico Berardi","h","1612","OpenPlay","2023","LeftFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Matheus Henrique","Pass"
"Serie_A","539247","56","BlockedShot",0.900999984741211,0.550999984741211,0.0958270356059074,"Martin Erlic","h","2053","FromCorner","2023","RightFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00",NA,"None"
"Serie_A","539248","60","MissedShots",0.791999969482422,0.656999969482422,0.0344907157123089,"Nedim Bajrami","h","9851","OpenPlay","2023","RightFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Daniel Boloca","Pass"
"Serie_A","539249","61","MissedShots",0.854000015258789,0.515999984741211,0.074346549808979,"Armand Lauriente","h","6697","OpenPlay","2023","RightFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Domenico Berardi","Cross"
"Serie_A","539250","62","MissedShots",0.874000015258789,0.562000007629395,0.534660398960114,"Armand Lauriente","h","6697","OpenPlay","2023","RightFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Domenico Berardi","Throughball"
"Serie_A","539253","68","MissedShots",0.779000015258789,0.452000007629395,0.0222893673926592,"Matias Viña","h","9892","FromCorner","2023","LeftFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00",NA,"None"
"Serie_A","539254","68","MissedShots",0.950999984741211,0.681999969482422,0.0100736524909735,"Armand Lauriente","h","6697","FromCorner","2023","Head","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Daniel Boloca","Cross"
"Serie_A","539255","73","BlockedShot",0.801999969482422,0.355999984741211,0.0414328388869762,"Andrea Pinamonti","h","4895","OpenPlay","2023","RightFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Armand Lauriente","Pass"
"Serie_A","539257","81","SavedShot",0.791999969482422,0.69,0.0258227232843637,"Armand Lauriente","h","6697","OpenPlay","2023","RightFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Daniel Boloca","Pass"
"Serie_A","539258","81","Goal",0.919000015258789,0.472000007629395,0.370166689157486,"Andrea Pinamonti","h","4895","OpenPlay","2023","Head","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00",NA,"Rebound"
"Serie_A","539260","93","SavedShot",0.904000015258789,0.339000015258789,0.0926790162920952,"Gregoire Defrel","h","1468","OpenPlay","2023","RightFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Matheus Henrique","Pass"
"Serie_A","539227","2","MissedShots",0.930999984741211,0.572000007629395,0.112589441239834,"Adrien Rabiot","a","3291","SetPiece","2023","Head","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Federico Chiesa","Cross"
"Serie_A","539228","3","MissedShots",0.903000030517578,0.472000007629395,0.0706264525651932,"Danilo","a","2244","OpenPlay","2023","RightFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00",NA,"Aerial"
"Serie_A","539229","7","MissedShots",0.806999969482422,0.442000007629395,0.0410028472542763,"Adrien Rabiot","a","3291","OpenPlay","2023","LeftFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Manuel Locatelli","Pass"
"Serie_A","539233","16","MissedShots",0.853000030517578,0.597000007629395,0.0743801295757294,"Dusan Vlahovic","a","7084","OpenPlay","2023","LeftFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Fabio Miretti","Pass"
"Serie_A","539234","19","BlockedShot",0.680999984741211,0.432999992370605,0.0121048074215651,"Filip Kostic","a","64","OpenPlay","2023","LeftFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Weston McKennie","Pass"
"Serie_A","539237","23","BlockedShot",0.756999969482422,0.676999969482422,0.0277550257742405,"Dusan Vlahovic","a","7084","OpenPlay","2023","LeftFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00",NA,"None"
"Serie_A","539238","28","BlockedShot",0.875999984741211,0.562999992370605,0.107458248734474,"Adrien Rabiot","a","3291","OpenPlay","2023","RightFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Dusan Vlahovic","Pass"
"Serie_A","539239","28","MissedShots",0.734000015258789,0.547999992370605,0.0133791621774435,"Manuel Locatelli","a","1122","OpenPlay","2023","LeftFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00",NA,"Rebound"
"Serie_A","539243","38","MissedShots",0.918000030517578,0.520999984741211,0.350472748279572,"Dusan Vlahovic","a","7084","OpenPlay","2023","Head","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Filip Kostic","Cross"
"Serie_A","539245","52","MissedShots",0.775,0.669000015258789,0.0612004995346069,"Federico Chiesa","a","1433","DirectFreekick","2023","RightFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00",NA,"Standard"
"Serie_A","539246","53","MissedShots",0.861999969482422,0.49,0.01860236749053,"Danilo","a","2244","FromCorner","2023","Head","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Nicolo Fagioli","Cross"
"Serie_A","539251","64","MissedShots",0.888000030517578,0.607999992370605,0.369368672370911,"Dusan Vlahovic","a","7084","OpenPlay","2023","LeftFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Adrien Rabiot","Throughball"
"Serie_A","539252","66","MissedShots",0.898000030517578,0.41,0.0140674021095037,"Bremer","a","6960","FromCorner","2023","Head","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Nicolo Fagioli","Aerial"
"Serie_A","539256","77","Goal",0.879000015258789,0.627000007629395,0.0722154527902603,"Federico Chiesa","a","1433","OpenPlay","2023","RightFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00","Nicolo Fagioli","Pass"
"Serie_A","539259","91","SavedShot",0.933000030517578,0.236000003814697,0.0243719033896923,"Federico Chiesa","a","1433","SetPiece","2023","RightFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00",NA,"None"
"Serie_A","539261","94","OwnGoal",0.262000007629395,0.375999984741211,0,"Federico Gatti","a","10993","OpenPlay","2023","RightFoot","22353","Sassuolo","Juventus",4,2,"2023-09-23 16:00:00",NA,"None"
"Serie_A","539353","11","Goal",0.885,0.5,0.761298835277557,"Ciro Immobile","h","1209","Penalty","2023","RightFoot","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00",NA,"Standard"
"Serie_A","539360","46","BlockedShot",0.720999984741211,0.79,0.0134732825681567,"Mattia Zaccagni","h","1958","SetPiece","2023","RightFoot","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00","Danilo Cataldi","Pass"
"Serie_A","539361","48","MissedShots",0.813000030517578,0.725999984741211,0.0253794733434916,"Mattia Zaccagni","h","1958","OpenPlay","2023","RightFoot","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00","Elseid Hysaj","Pass"
"Serie_A","539363","53","MissedShots",0.794000015258789,0.572000007629395,0.0352922193706036,"Luis Alberto","h","1219","OpenPlay","2023","RightFoot","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00","Mattia Zaccagni","Pass"
"Serie_A","539364","55","BlockedShot",0.728000030517578,0.452000007629395,0.0173398163169622,"Danilo Cataldi","h","1206","OpenPlay","2023","RightFoot","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00","Luis Alberto","Pass"
"Serie_A","539365","56","ShotOnPost",0.901999969482422,0.306000003814697,0.0580517686903477,"Ciro Immobile","h","1209","OpenPlay","2023","RightFoot","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00","Danilo Cataldi","Pass"
"Serie_A","539366","57","MissedShots",0.915999984741211,0.454000015258789,0.0785777717828751,"Matías Vecino","h","1423","FromCorner","2023","Head","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00","Danilo Cataldi","Cross"
"Serie_A","539368","61","BlockedShot",0.846999969482422,0.703000030517578,0.0341308154165745,"Mattia Zaccagni","h","1958","OpenPlay","2023","RightFoot","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00","Luis Alberto","Pass"
"Serie_A","539351","1","SavedShot",0.808000030517578,0.325999984741211,0.0299237947911024,"Patrick Ciurria","a","10894","OpenPlay","2023","LeftFoot","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00","Matteo Pessina","Pass"
"Serie_A","539352","7","MissedShots",0.918000030517578,0.298999996185303,0.0554801039397717,"Lorenzo Colombo","a","8478","OpenPlay","2023","RightFoot","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00","Andrea Colpani","Pass"
"Serie_A","539354","17","MissedShots",0.92,0.452000007629395,0.483669370412827,"Roberto Gagliardini","a","1496","OpenPlay","2023","RightFoot","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00","Patrick Ciurria","Pass"
"Serie_A","539355","18","MissedShots",0.761999969482422,0.340999984741211,0.0201700665056705,"Lorenzo Colombo","a","8478","OpenPlay","2023","LeftFoot","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00","Matteo Pessina","Pass"
"Serie_A","539356","22","MissedShots",0.941999969482422,0.477999992370605,0.421015202999115,"Patrick Ciurria","a","10894","OpenPlay","2023","Head","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00","Georgios Kyriakopoulos","Cross"
"Serie_A","539357","31","BlockedShot",0.768000030517578,0.739000015258789,0.0134142162278295,"Andrea Carboni","a","8232","OpenPlay","2023","LeftFoot","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00",NA,"None"
"Serie_A","539358","35","Goal",0.916999969482422,0.537999992370605,0.482425421476364,"Roberto Gagliardini","a","1496","OpenPlay","2023","LeftFoot","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00",NA,"None"
"Serie_A","539359","46","MissedShots",0.908000030517578,0.447000007629395,0.0829227119684219,"Dany Mota","a","10895","OpenPlay","2023","Head","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00","Patrick Ciurria","Cross"
"Serie_A","539362","49","MissedShots",0.784000015258789,0.405999984741211,0.0257796943187714,"Roberto Gagliardini","a","1496","OpenPlay","2023","RightFoot","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00","Patrick Ciurria","Pass"
"Serie_A","539367","58","MissedShots",0.855999984741211,0.474000015258789,0.0193013735115528,"Lorenzo Colombo","a","8478","OpenPlay","2023","Head","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00","Georgios Kyriakopoulos","Cross"
"Serie_A","539369","63","BlockedShot",0.798000030517578,0.663000030517578,0.0197162721306086,"Georgios Kyriakopoulos","a","8034","FromCorner","2023","LeftFoot","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00",NA,"None"
"Serie_A","539370","63","MissedShots",0.699000015258789,0.465999984741211,0.0140991918742657,"Patrick Ciurria","a","10894","FromCorner","2023","LeftFoot","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00",NA,"Rebound"
"Serie_A","539371","65","MissedShots",0.978000030517578,0.389000015258789,0.033038318157196,"Patrick Ciurria","a","10894","OpenPlay","2023","Head","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00","Roberto Gagliardini","Cross"
"Serie_A","539372","70","SavedShot",0.815,0.362000007629395,0.0406495667994022,"Andrea Colpani","a","6718","OpenPlay","2023","LeftFoot","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00","Georgios Kyriakopoulos","Pass"
"Serie_A","539373","71","MissedShots",0.86,0.359000015258789,0.0549115426838398,"Andrea Colpani","a","6718","OpenPlay","2023","LeftFoot","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00","Roberto Gagliardini","Chipped"
"Serie_A","539374","73","SavedShot",0.728000030517578,0.675999984741211,0.0133210839703679,"Georgios Kyriakopoulos","a","8034","OpenPlay","2023","LeftFoot","22348","Lazio","Monza",1,1,"2023-09-23 18:45:00","Danilo D&#039;Ambrosio","BallRecovery"
"Serie_A","539457","2","BlockedShot",0.888000030517578,0.357000007629395,0.0781985148787498,"Nicolò Cambiaghi","h","7576","OpenPlay","2023","RightFoot","22347","Empoli","Inter",0,1,"2023-09-24 10:30:00","Steven Shpendi","Pass"
"Serie_A","539458","3","MissedShots",0.788000030517578,0.665999984741211,0.0199449323117733,"Nicolò Cambiaghi","h","7576","FromCorner","2023","LeftFoot","22347","Empoli","Inter",0,1,"2023-09-24 10:30:00","Ardian Ismajli","BallTouch"
"Serie_A","539465","35","MissedShots",0.681999969482422,0.55,0.0148371597751975,"Razvan Marin","h","8856","SetPiece","2023","RightFoot","22347","Empoli","Inter",0,1,"2023-09-24 10:30:00","Tommaso Baldanzi","Pass"
"Serie_A","539471","46","MissedShots",0.891999969482422,0.703000030517578,0.0459990836679935,"Steven Shpendi","h","11875","OpenPlay","2023","LeftFoot","22347","Empoli","Inter",0,1,"2023-09-24 10:30:00","Tommaso Baldanzi","Pass"
"Serie_A","539480","65","SavedShot",0.726999969482422,0.500999984741211,0.050314087420702,"Filippo Ranocchia","h","9263","DirectFreekick","2023","RightFoot","22347","Empoli","Inter",0,1,"2023-09-24 10:30:00",NA,"Standard"
"Serie_A","539481","69","BlockedShot",0.840999984741211,0.529000015258789,0.0621275529265404,"Tommaso Baldanzi","h","9951","OpenPlay","2023","LeftFoot","22347","Empoli","Inter",0,1,"2023-09-24 10:30:00","Steven Shpendi","Pass"
"Serie_A","539484","91","BlockedShot",0.875,0.387999992370605,0.059243232011795,"Matteo Cancellieri","h","9071","OpenPlay","2023","RightFoot","22347","Empoli","Inter",0,1,"2023-09-24 10:30:00",NA,"None"
"Serie_A","539455","0","MissedShots",0.763000030517578,0.442000007629395,0.0243106633424759,"Hakan Calhanoglu","a","189","OpenPlay","2023","RightFoot","22347","Empoli","Inter",0,1,"2023-09-24 10:30:00","Henrikh Mkhitaryan","Pass"
"Serie_A","539456","2","MissedShots",0.894000015258789,0.382999992370605,0.0982729643583298,"Davide Frattesi","a","4981","OpenPlay","2023","RightFoot","22347","Empoli","Inter",0,1,"2023-09-24 10:30:00","Marcus Thuram","Pass"
"Serie_A","539459","9","BlockedShot",0.973000030517578,0.410999984741211,0.258648693561554,"Matteo Darmian","a","557","OpenPlay","2023","Head","22347","Empoli","Inter",0,1,"2023-09-24 10:30:00","Alessandro Bastoni","Cross"
"Serie_A","539460","11","SavedShot",0.730999984741211,0.535999984741211,0.0195990297943354,"Federico Dimarco","a","1324","OpenPlay","2023","LeftFoot","22347","Empoli","Inter",0,1,"2023-09-24 10:30:00","Hakan Calhanoglu","Pass"
"Serie_A","539461","11","MissedShots",0.925,0.547999992370605,0.0549806915223598,"Marcus Thuram","a","5992","OpenPlay","2023","Head","22347","Empoli","Inter",0,1,"2023-09-24 10:30:00","Matteo Darmian","Aerial"
"Serie_A","539462","12","MissedShots",0.754000015258789,0.552000007629394,0.020629595965147,"Hakan Calhanoglu","a","189","OpenPlay","2023","RightFoot","22347","Empoli","Inter",0,1,"2023-09-24 10:30:00","Alessandro Bastoni","Pass"
"Serie_A","539463","14","MissedShots",0.925,0.392000007629395,0.013526120223105,"Lautaro Martínez","a","7006","FromCorner","2023","Head","22347","Empoli","Inter",0,1,"2023-09-24 10:30:00","Hakan Calhanoglu","Aerial"
"Serie_A","539464","34","MissedShots",0.92,0.527999992370605,0.100032903254032,"Davide Frattesi","a","4981","FromCorner","2023","Head","22347","Empoli","Inter",0,1,"2023-09-24 10:30:00","Hakan Calhanoglu","Cross"
"Serie_A","539466","37","SavedShot",0.921999969482422,0.400999984741211,0.0204048939049244,"Marcus Thuram","a","5992","SetPiece","2023","Head","22347","Empoli","Inter",0,1,"2023-09-24 10:30:00","Federico Dimarco","Aerial"
"Serie_A","539467","37","BlockedShot",0.856999969482422,0.572999992370606,0.0773541703820229,"Lautaro Martínez","a","7006","OpenPlay","2023","LeftFoot","22347","Empoli","Inter",0,1,"2023-09-24 10:30:00",NA,"BallRecovery"
"Serie_A","539468","39","SavedShot",0.941999969482422,0.345,0.113821692764759,"Davide Frattesi","a","4981","OpenPlay","2023","RightFoot","22347","Empoli","Inter",0,1,"2023-09-24 10:30:00","Hakan Calhanoglu","Throughball"
"Serie_A","539469","41","MissedShots",0.818000030517578,0.625999984741211,0.0471339002251625,"Alessandro Bastoni","a","4939","OpenPlay","2023","LeftFoot","22347","Empoli","Inter",0,1,"2023-09-24 10:30:00","Lautaro Martínez","Pass"
"Serie_A","539470","43","MissedShots",0.745999984741211,0.374000015258789,0.0201872661709785,"Davide Frattesi","a","4981","OpenPlay","2023","RightFoot","22347","Empoli","Inter",0,1,"2023-09-24 10:30:00","Federico Dimarco","Pass"
