"league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"Bundesliga","540991","63","MissedShots",0.981999969482422,0.490999984741211,0.337352991104126,"Cédric Zesiger","h","11850","FromCorner","2023","Head","23113","Wolfsburg","Eintracht Frankfurt",2,0,"2023-09-30 13:30:00","Maximilian Arnold","Aerial"
"Bundesliga","540992","65","BlockedShot",0.738000030517578,0.522999992370605,0.0254530403763056,"Mattias Svanberg","h","6974","OpenPlay","2023","RightFoot","23113","Wolfsburg","Eintracht Frankfurt",2,0,"2023-09-30 13:30:00","Lovro Majer","Pass"
"Bundesliga","540993","66","SavedShot",0.975,0.419000015258789,0.0962692499160767,"Maxence Lacroix","h","8853","FromCorner","2023","Head","23113","Wolfsburg","Eintracht Frankfurt",2,0,"2023-09-30 13:30:00","Maximilian Arnold","Cross"
"Bundesliga","540994","74","SavedShot",0.909000015258789,0.584000015258789,0.0565636232495308,"Yannick Gerhardt","h","140","OpenPlay","2023","Head","23113","Wolfsburg","Eintracht Frankfurt",2,0,"2023-09-30 13:30:00","Bote Baku","Chipped"
"Bundesliga","540996","78","MissedShots",0.786999969482422,0.670999984741211,0.0340062789618969,"Joakim Maehle","h","9233","OpenPlay","2023","RightFoot","23113","Wolfsburg","Eintracht Frankfurt",2,0,"2023-09-30 13:30:00",NA,"None"
"Bundesliga","540997","83","SavedShot",0.885,0.5,0.75777667760849,"Jonas Wind","h","10394","Penalty","2023","RightFoot","23113","Wolfsburg","Eintracht Frankfurt",2,0,"2023-09-30 13:30:00",NA,"Standard"
"Bundesliga","540998","83","Goal",0.929000015258789,0.474000015258789,0.575550675392151,"Jonas Wind","h","10394","SetPiece","2023","RightFoot","23113","Wolfsburg","Eintracht Frankfurt",2,0,"2023-09-30 13:30:00",NA,"Rebound"
"Bundesliga","540999","89","MissedShots",0.848000030517578,0.525999984741211,0.0806766971945763,"Lovro Majer","h","9931","SetPiece","2023","LeftFoot","23113","Wolfsburg","Eintracht Frankfurt",2,0,"2023-09-30 13:30:00","Maximilian Arnold","Pass"
"Bundesliga","540975","20","SavedShot",0.855999984741211,0.46,0.0982957035303116,"Ellyes Skhiri","a","3347","OpenPlay","2023","LeftFoot","23113","Wolfsburg","Eintracht Frankfurt",2,0,"2023-09-30 13:30:00","Omar Marmoush","Pass"
"Bundesliga","540976","20","SavedShot",0.914000015258789,0.447000007629395,0.419925034046173,"Ellyes Skhiri","a","3347","OpenPlay","2023","RightFoot","23113","Wolfsburg","Eintracht Frankfurt",2,0,"2023-09-30 13:30:00",NA,"Rebound"
"Bundesliga","540981","34","SavedShot",0.880999984741211,0.522000007629395,0.102270692586899,"Omar Marmoush","a","8393","OpenPlay","2023","RightFoot","23113","Wolfsburg","Eintracht Frankfurt",2,0,"2023-09-30 13:30:00","Eric Junior Dina Ebimbe","Pass"
"Bundesliga","540983","45","MissedShots",0.863000030517578,0.535999984741211,0.191882118582726,"William Pacho","a","11910","SetPiece","2023","LeftFoot","23113","Wolfsburg","Eintracht Frankfurt",2,0,"2023-09-30 13:30:00","Farès Chaïbi","Cross"
"Bundesliga","540985","48","SavedShot",0.8,0.669000015258789,0.0251386556774378,"Mario Götze","a","422","OpenPlay","2023","RightFoot","23113","Wolfsburg","Eintracht Frankfurt",2,0,"2023-09-30 13:30:00","Omar Marmoush","Pass"
"Bundesliga","540986","52","MissedShots",0.693000030517578,0.415999984741211,0.0141325481235981,"Eric Junior Dina Ebimbe","a","7562","OpenPlay","2023","RightFoot","23113","Wolfsburg","Eintracht Frankfurt",2,0,"2023-09-30 13:30:00","Ellyes Skhiri","Pass"
"Bundesliga","540987","55","MissedShots",0.9,0.502000007629395,0.0238944925367832,"Eric Junior Dina Ebimbe","a","7562","FromCorner","2023","Head","23113","Wolfsburg","Eintracht Frankfurt",2,0,"2023-09-30 13:30:00","Farès Chaïbi","Aerial"
"Bundesliga","540995","75","MissedShots",0.939000015258789,0.6,0.257784098386765,"Robin Koch","a","6273","FromCorner","2023","LeftFoot","23113","Wolfsburg","Eintracht Frankfurt",2,0,"2023-09-30 13:30:00","Hugo Larsson","Cross"
"Bundesliga","540957","4","MissedShots",0.775999984741211,0.750999984741211,0.0469402745366096,"Edimilson Fernandes","h","1673","DirectFreekick","2023","RightFoot","23114","Mainz 05","Bayer Leverkusen",0,3,"2023-09-30 13:30:00",NA,"Standard"
"Bundesliga","540959","17","OwnGoal",0.0769999980926514,0.494000015258789,0,"Sepp van den Berg","h","10721","OpenPlay","2023","RightFoot","23114","Mainz 05","Bayer Leverkusen",0,3,"2023-09-30 13:30:00",NA,"Foul"
"Bundesliga","540960","24","SavedShot",0.896999969482422,0.557999992370605,0.0637877136468887,"Karim Onisiwo","h","2631","OpenPlay","2023","Head","23114","Mainz 05","Bayer Leverkusen",0,3,"2023-09-30 13:30:00","Brajan Gruda","Cross"
"Bundesliga","540961","29","SavedShot",0.725999984741211,0.237000007629395,0.0124501902610064,"Brajan Gruda","h","11310","OpenPlay","2023","LeftFoot","23114","Mainz 05","Bayer Leverkusen",0,3,"2023-09-30 13:30:00","Danny da Costa","Pass"
"Bundesliga","540962","30","BlockedShot",0.926999969482422,0.67,0.0372102409601212,"Dominik Kohr","h","269","FromCorner","2023","LeftFoot","23114","Mainz 05","Bayer Leverkusen",0,3,"2023-09-30 13:30:00","Edimilson Fernandes","Cross"
"Bundesliga","540963","33","MissedShots",0.82,0.671999969482422,0.0244112182408571,"Stefan Bell","h","40","SetPiece","2023","LeftFoot","23114","Mainz 05","Bayer Leverkusen",0,3,"2023-09-30 13:30:00",NA,"None"
"Bundesliga","540964","52","BlockedShot",0.951999969482422,0.302999992370605,0.0472544133663177,"Karim Onisiwo","h","2631","OpenPlay","2023","RightFoot","23114","Mainz 05","Bayer Leverkusen",0,3,"2023-09-30 13:30:00",NA,"None"
"Bundesliga","540965","53","SavedShot",0.925,0.494000015258789,0.0565423928201199,"Karim Onisiwo","h","2631","FromCorner","2023","Head","23114","Mainz 05","Bayer Leverkusen",0,3,"2023-09-30 13:30:00","Edimilson Fernandes","Aerial"
"Bundesliga","540969","80","MissedShots",0.75,0.400999984741211,0.0201719254255295,"Ludovic Ajorque","h","6905","OpenPlay","2023","RightFoot","23114","Mainz 05","Bayer Leverkusen",0,3,"2023-09-30 13:30:00","Tom Krauß","BallRecovery"
"Bundesliga","540970","81","MissedShots",0.748000030517578,0.325,0.0127408793196082,"Tom Krauß","h","8092","OpenPlay","2023","RightFoot","23114","Mainz 05","Bayer Leverkusen",0,3,"2023-09-30 13:30:00",NA,"BallRecovery"
"Bundesliga","540973","87","BlockedShot",0.830999984741211,0.47,0.0674653947353363,"Aymen Barkok","h","5235","OpenPlay","2023","RightFoot","23114","Mainz 05","Bayer Leverkusen",0,3,"2023-09-30 13:30:00","Ludovic Ajorque","Pass"
"Bundesliga","540958","9","MissedShots",0.740999984741211,0.445999984741211,0.0606128871440887,"Álex Grimaldo","a","11866","DirectFreekick","2023","LeftFoot","23114","Mainz 05","Bayer Leverkusen",0,3,"2023-09-30 13:30:00",NA,"Standard"
"Bundesliga","540966","58","Goal",0.799000015258789,0.607000007629395,0.106413520872593,"Álex Grimaldo","a","11866","DirectFreekick","2023","LeftFoot","23114","Mainz 05","Bayer Leverkusen",0,3,"2023-09-30 13:30:00",NA,"Standard"
"Bundesliga","540967","64","Goal",0.889000015258789,0.412999992370605,0.140018954873085,"Jonas Hofmann","a","320","OpenPlay","2023","RightFoot","23114","Mainz 05","Bayer Leverkusen",0,3,"2023-09-30 13:30:00","Amine Adli","Pass"
"Bundesliga","540968","74","SavedShot",0.855999984741211,0.499000015258789,0.444297224283218,"Victor Boniface","a","11867","OpenPlay","2023","RightFoot","23114","Mainz 05","Bayer Leverkusen",0,3,"2023-09-30 13:30:00","Edmond Tapsoba","Throughball"
"Bundesliga","540971","82","BlockedShot",0.808000030517578,0.715999984741211,0.0369018092751503,"Amine Adli","a","8211","OpenPlay","2023","RightFoot","23114","Mainz 05","Bayer Leverkusen",0,3,"2023-09-30 13:30:00","Adam Hlozek","Pass"
"Bundesliga","540972","82","MissedShots",0.896999969482422,0.26,0.024626512080431,"Jonas Hofmann","a","320","OpenPlay","2023","RightFoot","23114","Mainz 05","Bayer Leverkusen",0,3,"2023-09-30 13:30:00",NA,"Rebound"
"Bundesliga","540929","23","MissedShots",0.813000030517578,0.525,0.0590765625238419,"Davie Selke","h","4280","OpenPlay","2023","RightFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Leart Paqarada","Pass"
"Bundesliga","540930","30","SavedShot",0.783000030517578,0.602999992370605,0.0299618747085333,"Dejan Ljubicic","h","9797","OpenPlay","2023","RightFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Davie Selke","Pass"
"Bundesliga","540931","31","BlockedShot",0.88,0.374000015258789,0.0387141294777393,"Linton Maina","h","6638","FromCorner","2023","LeftFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Julian Chabot","HeadPass"
"Bundesliga","540932","34","MissedShots",0.745999984741211,0.577999992370606,0.01350605674088,"Florian Kainz","h","5231","FromCorner","2023","LeftFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00",NA,"Aerial"
"Bundesliga","540935","46","BlockedShot",0.774000015258789,0.644000015258789,0.0216995347291231,"Steffen Tigges","h","9227","OpenPlay","2023","LeftFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Linton Maina","Pass"
"Bundesliga","540940","57","MissedShots",0.891999969482422,0.721999969482422,0.0406529083848,"Florian Kainz","h","5231","OpenPlay","2023","RightFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00",NA,"None"
"Bundesliga","540941","59","SavedShot",0.701999969482422,0.610999984741211,0.00920976046472788,"Leart Paqarada","h","11892","OpenPlay","2023","LeftFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00",NA,"Aerial"
"Bundesliga","540942","66","SavedShot",0.870999984741211,0.605,0.0882843360304832,"Faride Alidou","h","10695","OpenPlay","2023","RightFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Linton Maina","Pass"
"Bundesliga","540944","72","MissedShots",0.886999969482422,0.552000007629394,0.240505397319794,"Gian-Luca Waldschmidt","h","294","FromCorner","2023","Head","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Leart Paqarada","Cross"
"Bundesliga","540945","72","MissedShots",0.828000030517578,0.4,0.0466053858399391,"Gian-Luca Waldschmidt","h","294","OpenPlay","2023","LeftFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00",NA,"BallRecovery"
"Bundesliga","540950","81","BlockedShot",0.955999984741211,0.452000007629395,0.131015241146088,"Timo Hübers","h","6403","FromCorner","2023","RightFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Linton Maina","Cross"
"Bundesliga","540951","83","SavedShot",0.768000030517578,0.716999969482422,0.0171113722026348,"Dejan Ljubicic","h","9797","OpenPlay","2023","RightFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Linton Maina","Pass"
"Bundesliga","540952","83","SavedShot",0.879000015258789,0.226000003814697,0.0235826186835766,"Faride Alidou","h","10695","OpenPlay","2023","RightFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Gian-Luca Waldschmidt","Pass"
"Bundesliga","540956","91","MissedShots",0.889000015258789,0.475,0.043500792235136,"Davie Selke","h","4280","OpenPlay","2023","Head","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Max Finkgrafe","Aerial"
"Bundesliga","540925","6","ShotOnPost",0.950999984741211,0.505999984741211,0.0847733318805695,"Sehrou Guirassy","a","3738","FromCorner","2023","Head","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Chris Führich","Aerial"
"Bundesliga","540926","19","BlockedShot",0.720999984741211,0.66,0.0179695244878531,"Hiroki Ito","a","9715","OpenPlay","2023","LeftFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Angelo Stiller","Pass"
"Bundesliga","540927","22","SavedShot",0.819000015258789,0.517999992370605,0.0778504759073257,"Hiroki Ito","a","9715","OpenPlay","2023","RightFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Sehrou Guirassy","LayOff"
"Bundesliga","540928","22","MissedShots",0.925999984741211,0.455999984741211,0.101285167038441,"Atakan Karazor","a","8878","OpenPlay","2023","LeftFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Pascal Stenzel","Cross"
"Bundesliga","540933","38","MissedShots",0.794000015258789,0.579000015258789,0.0380782224237919,"Atakan Karazor","a","8878","OpenPlay","2023","LeftFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00",NA,"None"
"Bundesliga","540934","41","MissedShots",0.959000015258789,0.527000007629395,0.150572314858437,"Sehrou Guirassy","a","3738","OpenPlay","2023","Head","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Jamie Leweling","Cross"
"Bundesliga","540936","50","MissedShots",0.880999984741211,0.43,0.022231450304389,"Sehrou Guirassy","a","3738","OpenPlay","2023","Head","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Hiroki Ito","Aerial"
"Bundesliga","540937","52","MissedShots",0.920999984741211,0.612999992370605,0.0631979703903198,"Chris Führich","a","6449","OpenPlay","2023","RightFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Pascal Stenzel","Cross"
"Bundesliga","540938","56","BlockedShot",0.778000030517578,0.629000015258789,0.0303049385547638,"Hiroki Ito","a","9715","OpenPlay","2023","LeftFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Angelo Stiller","LayOff"
"Bundesliga","540939","56","SavedShot",0.88,0.412000007629395,0.103288300335407,"Enzo Millot","a","8645","OpenPlay","2023","LeftFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Sehrou Guirassy","Pass"
"Bundesliga","540943","67","Goal",0.895,0.559000015258789,0.385654330253601,"Deniz Undav","a","10804","OpenPlay","2023","RightFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Chris Führich","Pass"
"Bundesliga","540946","74","BlockedShot",0.88,0.37,0.0268270224332809,"Silas Wamangituka","a","8807","SetPiece","2023","RightFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00",NA,"Aerial"
"Bundesliga","540947","75","MissedShots",0.784000015258789,0.641999969482422,0.0147827621549368,"Chris Führich","a","6449","FromCorner","2023","RightFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00",NA,"Aerial"
"Bundesliga","540948","75","MissedShots",0.808000030517578,0.377000007629395,0.0316281318664551,"Enzo Millot","a","8645","FromCorner","2023","LeftFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Angelo Stiller","Pass"
"Bundesliga","540949","78","MissedShots",0.698000030517578,0.337000007629395,0.0156309623271227,"Pascal Stenzel","a","326","OpenPlay","2023","RightFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Chris Führich","Pass"
"Bundesliga","540953","87","ShotOnPost",0.890999984741211,0.557000007629395,0.148536458611488,"Silas Wamangituka","a","8807","OpenPlay","2023","RightFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Sehrou Guirassy","Pass"
"Bundesliga","540954","87","Goal",0.965,0.452999992370605,0.717438220977783,"Deniz Undav","a","10804","OpenPlay","2023","LeftFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00",NA,"Rebound"
"Bundesliga","540955","90","MissedShots",0.868000030517578,0.487999992370605,0.14317362010479,"Angelo Stiller","a","9725","OpenPlay","2023","LeftFoot","23115","FC Cologne","VfB Stuttgart",0,2,"2023-09-30 13:30:00","Sehrou Guirassy","Chipped"
"Bundesliga","541454","11","MissedShots",0.58,0.68,0.00676498049870133,"Emil Forsberg","h","5249","OpenPlay","2023","LeftFoot","23116","RasenBallsport Leipzig","Bayern Munich",2,2,"2023-09-30 16:30:00",NA,"None"
"Bundesliga","541455","19","Goal",0.864000015258789,0.550999984741211,0.119463391602039,"Loïs Openda","h","10832","OpenPlay","2023","LeftFoot","23116","RasenBallsport Leipzig","Bayern Munich",2,2,"2023-09-30 16:30:00","Xaver Schlager","Throughball"
"Bundesliga","541457","25","Goal",0.963000030517578,0.515999984741211,0.468487203121185,"Castello Lukeba","h","9511","FromCorner","2023","LeftFoot","23116","RasenBallsport Leipzig","Bayern Munich",2,2,"2023-09-30 16:30:00","Loïs Openda","BallTouch"
"Bundesliga","541459","46","MissedShots",0.94,0.530999984741211,0.127522394061089,"Yussuf Poulsen","h","5250","FromCorner","2023","Head","23116","RasenBallsport Leipzig","Bayern Munich",2,2,"2023-09-30 16:30:00","David Raum","Cross"
"Bundesliga","541466","74","BlockedShot",0.815999984741211,0.477999992370605,0.0530078671872616,"Xavi Simons","h","8700","FromCorner","2023","RightFoot","23116","RasenBallsport Leipzig","Bayern Munich",2,2,"2023-09-30 16:30:00",NA,"TakeOn"
"Bundesliga","541467","81","MissedShots",0.786999969482422,0.693000030517578,0.018136989325285,"David Raum","h","9724","OpenPlay","2023","LeftFoot","23116","RasenBallsport Leipzig","Bayern Munich",2,2,"2023-09-30 16:30:00","Christoph Baumgartner","None"
"Bundesliga","541452","2","SavedShot",0.811999969482422,0.515,0.347099989652634,"Jamal Musiala","a","8418","SetPiece","2023","RightFoot","23116","RasenBallsport Leipzig","Bayern Munich",2,2,"2023-09-30 16:30:00","Harry Kane","Throughball"
"Bundesliga","541453","11","MissedShots",0.845,0.545999984741211,0.0538013465702534,"Alphonso Davies","a","7345","FromCorner","2023","LeftFoot","23116","RasenBallsport Leipzig","Bayern Munich",2,2,"2023-09-30 16:30:00","Joshua Kimmich","Pass"
"Bundesliga","541456","22","MissedShots",0.749000015258789,0.671999969482422,0.0129587724804878,"Kingsley Coman","a","226","OpenPlay","2023","RightFoot","23116","RasenBallsport Leipzig","Bayern Munich",2,2,"2023-09-30 16:30:00","Alphonso Davies","TakeOn"
"Bundesliga","541458","46","MissedShots",0.838000030517578,0.365,0.0502433367073536,"Leroy Sané","a","337","OpenPlay","2023","LeftFoot","23116","RasenBallsport Leipzig","Bayern Munich",2,2,"2023-09-30 16:30:00","Konrad Laimer","Pass"
"Bundesliga","541460","54","BlockedShot",0.75,0.627999992370605,0.0578535199165344,"Leroy Sané","a","337","DirectFreekick","2023","LeftFoot","23116","RasenBallsport Leipzig","Bayern Munich",2,2,"2023-09-30 16:30:00",NA,"Standard"
"Bundesliga","541461","56","Goal",0.885,0.5,0.75777667760849,"Harry Kane","a","647","Penalty","2023","RightFoot","23116","RasenBallsport Leipzig","Bayern Munich",2,2,"2023-09-30 16:30:00",NA,"Standard"
"Bundesliga","541462","59","MissedShots",0.791999969482422,0.497000007629395,0.0374769419431686,"Raphael Guerreiro","a","3455","OpenPlay","2023","LeftFoot","23116","RasenBallsport Leipzig","Bayern Munich",2,2,"2023-09-30 16:30:00",NA,"BallRecovery"
"Bundesliga","541463","66","SavedShot",0.825,0.655,0.0365773141384125,"Mathys Tel","a","9780","OpenPlay","2023","RightFoot","23116","RasenBallsport Leipzig","Bayern Munich",2,2,"2023-09-30 16:30:00",NA,"None"
"Bundesliga","541464","67","BlockedShot",0.873000030517578,0.402000007629395,0.0653810054063797,"Leroy Sané","a","337","OpenPlay","2023","LeftFoot","23116","RasenBallsport Leipzig","Bayern Munich",2,2,"2023-09-30 16:30:00","Harry Kane","Dispossessed"
"Bundesliga","541465","69","Goal",0.860999984741211,0.47,0.468719273805618,"Leroy Sané","a","337","OpenPlay","2023","LeftFoot","23116","RasenBallsport Leipzig","Bayern Munich",2,2,"2023-09-30 16:30:00","Jamal Musiala","Pass"
