"league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"Ligue_1","537138","58","MissedShots",0.676999969482422,0.365999984741211,0.0126878609880805,"Marco Asensio","a","2117","OpenPlay","2023","LeftFoot","23401","Lyon","Paris Saint Germain",1,4,"2023-09-03 18:45:00","Achraf Hakimi","Pass"
"Ligue_1","537139","62","SavedShot",0.890999984741211,0.562999992370605,0.0364887863397598,"Milan Skriniar","a","1223","FromCorner","2023","Head","23401","Lyon","Paris Saint Germain",1,4,"2023-09-03 18:45:00","Ousmane Dembélé","Cross"
"Ligue_1","537140","64","MissedShots",0.84,0.367000007629395,0.0919701382517815,"Ousmane Dembélé","a","3226","OpenPlay","2023","RightFoot","23401","Lyon","Paris Saint Germain",1,4,"2023-09-03 18:45:00",NA,"None"
"Ligue_1","537144","77","SavedShot",0.916999969482422,0.31,0.0753611549735069,"Gonçalo Ramos","a","11767","OpenPlay","2023","RightFoot","23401","Lyon","Paris Saint Germain",1,4,"2023-09-03 18:45:00","Bradley Barcola","Pass"
"Ligue_1","537145","84","MissedShots",0.878000030517578,0.409000015258789,0.433043926954269,"Bradley Barcola","a","10016","OpenPlay","2023","LeftFoot","23401","Lyon","Paris Saint Germain",1,4,"2023-09-03 18:45:00","Achraf Hakimi","Throughball"
"Ligue_1","537147","90","MissedShots",0.92,0.671999969482422,0.223330929875374,"Kylian Mbappe-Lottin","a","3423","OpenPlay","2023","LeftFoot","23401","Lyon","Paris Saint Germain",1,4,"2023-09-03 18:45:00","Gonçalo Ramos","Pass"
"Ligue_1","537149","93","BlockedShot",0.921999969482422,0.430999984741211,0.146207943558693,"Bradley Barcola","a","10016","OpenPlay","2023","RightFoot","23401","Lyon","Paris Saint Germain",1,4,"2023-09-03 18:45:00","Kylian Mbappe-Lottin","Pass"
"Ligue_1","537150","93","BlockedShot",0.818000030517578,0.465999984741211,0.0608112029731274,"Fabián","a","2447","OpenPlay","2023","LeftFoot","23401","Lyon","Paris Saint Germain",1,4,"2023-09-03 18:45:00","Vitinha","Chipped"
"Ligue_1","537261","17","BlockedShot",0.908000030517578,0.617999992370605,0.101934134960175,"Kylian Mbappe-Lottin","h","3423","OpenPlay","2023","RightFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Vitinha","Pass"
"Ligue_1","537266","27","MissedShots",0.820999984741211,0.575999984741211,0.215007737278938,"Ousmane Dembélé","h","3226","OpenPlay","2023","RightFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Kylian Mbappe-Lottin","Pass"
"Ligue_1","537267","28","Goal",0.84,0.452000007629395,0.0720885321497917,"Kylian Mbappe-Lottin","h","3423","OpenPlay","2023","RightFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Achraf Hakimi","Pass"
"Ligue_1","537268","36","MissedShots",0.903000030517578,0.535999984741211,0.260413020849228,"Gonçalo Ramos","h","11767","OpenPlay","2023","Head","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Achraf Hakimi","Cross"
"Ligue_1","537269","37","MissedShots",0.915,0.347000007629395,0.300088196992874,"Ousmane Dembélé","h","3226","OpenPlay","2023","RightFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Gonçalo Ramos","Pass"
"Ligue_1","537270","41","BlockedShot",0.825,0.420999984741211,0.0636907666921616,"Kylian Mbappe-Lottin","h","3423","OpenPlay","2023","RightFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Ousmane Dembélé","Pass"
"Ligue_1","537271","43","MissedShots",0.793000030517578,0.714000015258789,0.0222901664674282,"Kylian Mbappe-Lottin","h","3423","OpenPlay","2023","RightFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Vitinha","Pass"
"Ligue_1","537272","45","MissedShots",0.728000030517578,0.479000015258789,0.0190901514142752,"Achraf Hakimi","h","5197","SetPiece","2023","RightFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Vitinha","Pass"
"Ligue_1","537276","52","BlockedShot",0.801999969482422,0.527000007629395,0.0501782894134521,"Carlos Soler","h","2478","OpenPlay","2023","RightFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Ousmane Dembélé","Pass"
"Ligue_1","537279","60","SavedShot",0.735999984741211,0.575999984741211,0.054494496434927,"Achraf Hakimi","h","5197","DirectFreekick","2023","RightFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00",NA,"Standard"
"Ligue_1","537281","78","MissedShots",0.749000015258789,0.625999984741211,0.0186811964958906,"Vitinha","h","8777","OpenPlay","2023","RightFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Manuel Ugarte","Pass"
"Ligue_1","537282","86","Goal",0.908000030517578,0.65,0.0413340032100677,"Kylian Mbappe-Lottin","h","3423","OpenPlay","2023","RightFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Randal Kolo Muani","Chipped"
"Ligue_1","537259","4","SavedShot",0.848000030517578,0.25,0.0229845512658358,"Morgan Sanson","a","3696","OpenPlay","2023","RightFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00",NA,"None"
"Ligue_1","537260","10","SavedShot",0.880999984741211,0.639000015258789,0.0718068405985832,"Terem Igobor Moffi","a","8997","OpenPlay","2023","LeftFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Kephren Thuram","Pass"
"Ligue_1","537262","20","BlockedShot",0.815999984741211,0.462000007629395,0.0553828962147236,"Jean-Clair Todibo","a","6816","OpenPlay","2023","LeftFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Terem Igobor Moffi","Pass"
"Ligue_1","537263","20","Goal",0.880999984741211,0.429000015258789,0.0890098810195923,"Terem Igobor Moffi","a","8997","OpenPlay","2023","LeftFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00",NA,"Rebound"
"Ligue_1","537264","25","SavedShot",0.743000030517578,0.557999992370605,0.0280105713754892,"Kephren Thuram","a","7265","OpenPlay","2023","RightFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Sofiane Diop","Pass"
"Ligue_1","537265","26","MissedShots",0.746999969482422,0.382000007629395,0.0155249545350671,"Sofiane Diop","a","6846","FromCorner","2023","RightFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00",NA,"None"
"Ligue_1","537275","46","BlockedShot",0.911999969482422,0.273999996185303,0.0473760887980461,"Gaetan Laborde","a","3746","OpenPlay","2023","LeftFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Morgan Sanson","Pass"
"Ligue_1","537273","47","BlockedShot",0.875999984741211,0.731999969482422,0.0392237044870853,"Terem Igobor Moffi","a","8997","OpenPlay","2023","LeftFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Kephren Thuram","BallTouch"
"Ligue_1","537274","47","MissedShots",0.905999984741211,0.602999992370605,0.381954669952393,"Jordan Lotomba","a","8660","OpenPlay","2023","LeftFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Morgan Sanson","Pass"
"Ligue_1","537277","52","Goal",0.963000030517578,0.395,0.524187445640564,"Gaetan Laborde","a","3746","OpenPlay","2023","RightFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Terem Igobor Moffi","Pass"
"Ligue_1","537278","54","SavedShot",0.894000015258789,0.630999984741211,0.316119998693466,"Sofiane Diop","a","6846","OpenPlay","2023","RightFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Gaetan Laborde","Pass"
"Ligue_1","537280","67","Goal",0.815999984741211,0.37,0.0450023375451565,"Terem Igobor Moffi","a","8997","OpenPlay","2023","LeftFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Gaetan Laborde","Pass"
"Ligue_1","537283","89","BlockedShot",0.825,0.716999969482422,0.0239354781806469,"Jeremie Boga","a","3544","SetPiece","2023","RightFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Youssouf Ndayishimiye","Pass"
"Ligue_1","537284","95","SavedShot",0.915999984741211,0.653000030517578,0.294258683919907,"Evann Guessand","a","8006","OpenPlay","2023","LeftFoot","23407","Paris Saint Germain","Nice",2,3,"2023-09-15 19:00:00","Pablo Rosario","Pass"
"Ligue_1","537753","44","MissedShots",0.928000030517578,0.415999984741211,0.0640296190977097,"Baptiste Santamaria","h","5654","FromCorner","2023","Head","23409","Rennes","Lille",2,2,"2023-09-16 15:00:00","Enzo Le Fée","Cross"
"Ligue_1","537754","47","SavedShot",0.760999984741211,0.649000015258789,0.0173696223646402,"Baptiste Santamaria","h","5654","OpenPlay","2023","LeftFoot","23409","Rennes","Lille",2,2,"2023-09-16 15:00:00",NA,"Tackle"
"Ligue_1","537760","73","Goal",0.945,0.32,0.0779093876481056,"Lorenz Assignon","h","8973","OpenPlay","2023","RightFoot","23409","Rennes","Lille",2,2,"2023-09-16 15:00:00",NA,"TakeOn"
"Ligue_1","537761","77","SavedShot",0.761999969482422,0.350999984741211,0.0222515575587749,"Lorenz Assignon","h","8973","OpenPlay","2023","RightFoot","23409","Rennes","Lille",2,2,"2023-09-16 15:00:00","Benjamin Bourigeaud","Pass"
"Ligue_1","537763","88","Goal",0.88,0.675999984741211,0.0553359985351562,"Ibrahim Salah","h","11371","OpenPlay","2023","RightFoot","23409","Rennes","Lille",2,2,"2023-09-16 15:00:00","Lorenz Assignon","Pass"
"Ligue_1","537765","93","MissedShots",0.750999984741211,0.248999996185303,0.0381606817245483,"Fabian Rieder","h","12038","DirectFreekick","2023","LeftFoot","23409","Rennes","Lille",2,2,"2023-09-16 15:00:00",NA,"Standard"
"Ligue_1","537766","95","MissedShots",0.936999969482422,0.377999992370605,0.152615994215012,"Ludovic Blas","h","3475","FromCorner","2023","LeftFoot","23409","Rennes","Lille",2,2,"2023-09-16 15:00:00","Benjamin Bourigeaud","Cross"
"Ligue_1","537751","9","SavedShot",0.853000030517578,0.625,0.068411186337471,"Rémy Cabella","a","3390","OpenPlay","2023","RightFoot","23409","Rennes","Lille",2,2,"2023-09-16 15:00:00","Jonathan Christian David","Pass"
"Ligue_1","537752","32","Goal",0.916999969482422,0.484000015258789,0.403122544288635,"Leny Yoro","a","10564","SetPiece","2023","RightFoot","23409","Rennes","Lille",2,2,"2023-09-16 15:00:00","Rémy Cabella","Chipped"
"Ligue_1","537755","49","SavedShot",0.969000015258789,0.661999969482422,0.0678094029426575,"Jonathan Christian David","a","8636","OpenPlay","2023","LeftFoot","23409","Rennes","Lille",2,2,"2023-09-16 15:00:00","Lucas Chevalier","Chipped"
"Ligue_1","537756","59","SavedShot",0.820999984741211,0.454000015258789,0.0808884054422379,"Yusuf Yazici","a","7756","OpenPlay","2023","LeftFoot","23409","Rennes","Lille",2,2,"2023-09-16 15:00:00","Rémy Cabella","Pass"
"Ligue_1","537757","61","SavedShot",0.93,0.490999984741211,0.4861840903759,"Leny Yoro","a","10564","SetPiece","2023","RightFoot","23409","Rennes","Lille",2,2,"2023-09-16 15:00:00","Rémy Cabella","Cross"
"Ligue_1","537758","61","Goal",0.97,0.410999984741211,0.463117897510529,"Bafode Diakite","a","7268","SetPiece","2023","LeftFoot","23409","Rennes","Lille",2,2,"2023-09-16 15:00:00",NA,"Rebound"
"Ligue_1","537759","68","BlockedShot",0.878000030517578,0.422000007629395,0.131391108036041,"Yusuf Yazici","a","7756","OpenPlay","2023","LeftFoot","23409","Rennes","Lille",2,2,"2023-09-16 15:00:00","Ivan Cavaleiro","Pass"
"Ligue_1","537762","84","BlockedShot",0.856999969482422,0.307999992370605,0.0609889701008797,"Tiago Santos","a","11756","OpenPlay","2023","LeftFoot","23409","Rennes","Lille",2,2,"2023-09-16 15:00:00","Rémy Cabella","TakeOn"
"Ligue_1","537764","89","BlockedShot",0.716999969482422,0.334000015258789,0.0103554902598262,"Benjamin André","a","3223","OpenPlay","2023","RightFoot","23409","Rennes","Lille",2,2,"2023-09-16 15:00:00",NA,"None"
"Ligue_1","537767","97","MissedShots",0.825,0.552999992370605,0.0619231760501862,"Tiago Santos","a","11756","OpenPlay","2023","LeftFoot","23409","Rennes","Lille",2,2,"2023-09-16 15:00:00","Benjamin André","Pass"
"Ligue_1","537933","2","SavedShot",0.746999969482422,0.695999984741211,0.00921676307916641,"Abduqodir Khusanov","h","11763","OpenPlay","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Jonathan Gradit","Chipped"
"Ligue_1","537934","6","SavedShot",0.791999969482422,0.402999992370605,0.0241667050868273,"Ruben Aguilar","h","6006","FromCorner","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00",NA,"None"
"Ligue_1","537935","8","BlockedShot",0.859000015258789,0.552000007629394,0.0613078437745571,"Angelo Fulgini","h","6019","OpenPlay","2023","LeftFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Deiver Machado","Cross"
"Ligue_1","537936","8","BlockedShot",0.936999969482422,0.560999984741211,0.102523140609264,"Adrien Thomasson","h","3549","OpenPlay","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00",NA,"None"
"Ligue_1","537937","10","BlockedShot",0.770999984741211,0.595999984741211,0.0275762472301722,"Angelo Fulgini","h","6019","OpenPlay","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Deiver Machado","Pass"
"Ligue_1","537938","14","SavedShot",0.761999969482422,0.630999984741211,0.0208438150584698,"Abduqodir Khusanov","h","11763","OpenPlay","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Adrien Thomasson","Pass"
"Ligue_1","537939","16","SavedShot",0.854000015258789,0.354000015258789,0.0627837106585503,"Sepe Elye Wahi","h","9182","OpenPlay","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Angelo Fulgini","Pass"
"Ligue_1","537940","25","MissedShots",0.750999984741211,0.502999992370605,0.0688273310661316,"Angelo Fulgini","h","6019","DirectFreekick","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00",NA,"Standard"
"Ligue_1","537941","26","BlockedShot",0.846999969482422,0.407000007629395,0.0612784624099731,"Florian Sotoca","h","3348","OpenPlay","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00",NA,"None"
"Ligue_1","537942","27","BlockedShot",0.909000015258789,0.482000007629395,0.112356103956699,"Adrien Thomasson","h","3549","OpenPlay","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Ruben Aguilar","Cross"
"Ligue_1","537943","30","BlockedShot",0.855999984741211,0.505,0.101254142820835,"Sepe Elye Wahi","h","9182","OpenPlay","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Adrien Thomasson","Pass"
"Ligue_1","537944","33","MissedShots",0.760999984741211,0.63,0.0207415893673897,"Deiver Machado","h","9632","SetPiece","2023","LeftFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Jonathan Gradit","HeadPass"
"Ligue_1","537946","39","MissedShots",0.880999984741211,0.432999992370605,0.0201892089098692,"Angelo Fulgini","h","6019","OpenPlay","2023","Head","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Ruben Aguilar","Aerial"
"Ligue_1","537947","41","MissedShots",0.791999969482422,0.347000007629395,0.0295065678656101,"Florian Sotoca","h","3348","OpenPlay","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Angelo Fulgini","Pass"
"Ligue_1","537948","43","SavedShot",0.925999984741211,0.38,0.0817810818552971,"Sepe Elye Wahi","h","9182","OpenPlay","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Florian Sotoca","Pass"
"Ligue_1","537949","44","MissedShots",0.916999969482422,0.515,0.0440078787505627,"Abduqodir Khusanov","h","11763","FromCorner","2023","Head","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Angelo Fulgini","Aerial"
"Ligue_1","537950","51","MissedShots",0.775999984741211,0.394000015258789,0.011841369792819,"Salis Abdul Samed","h","9642","OpenPlay","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00",NA,"Aerial"
"Ligue_1","537951","55","BlockedShot",0.869000015258789,0.422000007629395,0.064083069562912,"Angelo Fulgini","h","6019","OpenPlay","2023","LeftFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00",NA,"None"
"Ligue_1","537952","57","SavedShot",0.88,0.515,0.0267263147979975,"Angelo Fulgini","h","6019","OpenPlay","2023","Head","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Ruben Aguilar","Aerial"
"Ligue_1","537954","67","MissedShots",0.881999969482422,0.492999992370605,0.059244267642498,"Florian Sotoca","h","3348","OpenPlay","2023","Head","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Przemyslaw Frankowski","Cross"
"Ligue_1","537955","68","BlockedShot",0.856999969482422,0.66,0.0371734946966171,"Wesley Said","h","3799","FromCorner","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00",NA,"None"
"Ligue_1","537956","78","SavedShot",0.845999984741211,0.766999969482422,0.0248525589704514,"Faitout Maouassa","h","5635","OpenPlay","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Morgan Guilavogui","Pass"
"Ligue_1","537957","82","MissedShots",0.946999969482422,0.575,0.0930638909339905,"Wesley Said","h","3799","OpenPlay","2023","LeftFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Kevin Danso","Chipped"
"Ligue_1","537958","83","SavedShot",0.775,0.365999984741211,0.0254380609840155,"Andy Diouf","h","9523","OpenPlay","2023","LeftFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Jonathan Gradit","Pass"
"Ligue_1","537959","84","MissedShots",0.876999969482422,0.53,0.0359115935862064,"Wesley Said","h","3799","OpenPlay","2023","Head","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Salis Abdul Samed","Chipped"
"Ligue_1","537960","90","SavedShot",0.875,0.502999992370605,0.0434673428535461,"Florian Sotoca","h","3348","OpenPlay","2023","Head","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Faitout Maouassa","Cross"
"Ligue_1","537961","91","MissedShots",0.848000030517578,0.530999984741211,0.027438472956419,"Morgan Guilavogui","h","11762","OpenPlay","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00",NA,"Aerial"
"Ligue_1","537962","91","SavedShot",0.895999984741211,0.417999992370605,0.102088674902916,"Florian Sotoca","h","3348","OpenPlay","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Przemyslaw Frankowski","Pass"
"Ligue_1","537963","93","BlockedShot",0.790999984741211,0.615,0.0336608998477459,"Kevin Danso","h","5261","OpenPlay","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Salis Abdul Samed","Pass"
"Ligue_1","537964","93","BlockedShot",0.891999969482422,0.475999984741211,0.097263976931572,"Wesley Said","h","3799","OpenPlay","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Kevin Danso","Rebound"
"Ligue_1","537965","94","MissedShots",0.9,0.504000015258789,0.084595762193203,"Morgan Guilavogui","h","11762","OpenPlay","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Przemyslaw Frankowski","Cross"
"Ligue_1","537945","36","Goal",0.949000015258789,0.475999984741211,0.608141481876373,"Joel Asoro","a","1754","OpenPlay","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00",NA,"None"
"Ligue_1","537953","64","SavedShot",0.770999984741211,0.295,0.0214354060590267,"Lamine Camara","a","11799","OpenPlay","2023","RightFoot","23415","Lens","Metz",0,1,"2023-09-16 19:00:00","Simon Elisor","Pass"
"Ligue_1","538040","1","Goal",0.853000030517578,0.560999984741211,0.304981410503387,"Aiyegun Tosin","h","12049","OpenPlay","2023","RightFoot","23411","Lorient","Monaco",2,2,"2023-09-17 11:00:00","Eli Junior Kroupi","Throughball"
"Ligue_1","538044","30","MissedShots",0.910999984741211,0.405999984741211,0.126259297132492,"Souleymane Isaak Touré","h","10854","SetPiece","2023","Head","23411","Lorient","Monaco",2,2,"2023-09-17 11:00:00","Romain Faivre","Cross"
"Ligue_1","538046","35","SavedShot",0.844000015258789,0.256000003814697,0.0267088022083044,"Eli Junior Kroupi","h","11504","OpenPlay","2023","RightFoot","23411","Lorient","Monaco",2,2,"2023-09-17 11:00:00","Laurent Abergel","Chipped"
